CCDC85C	0.3953104053395849	6.18322757212844	5.505128453139691e-10	5.5051284531396905e-9	1	317762
MSX1	0.6953147990311314	4.322264550672541	5.520410999470031e-10	5.5167478203064806e-9	1	4487
PPIL3	0.6421158318124761	4.786628709186747	5.573621668307846e-10	5.566229597129719e-9	1	53938
NCOR2	0.2569797377695442	8.127521951463162	5.613619844234642e-10	5.602459566214293e-9	1	9612
TRAM2	0.45184522293804735	5.789844667105256	5.699941741884015e-10	5.681080253658057e-9	1	9697
LRRFIP1	0.28725254019486285	7.186200321765738	5.961864254392697e-10	5.9342812737048265e-9	1	9208
METAP2	0.26636279260846185	7.788664999893011	5.977466140399586e-10	5.941956440555628e-9	1	10988
IGFBP3	0.22914698095006775	9.23086730283017	6.13706994197394e-10	6.096587950272265e-9	1	3486
TRIM25	0.284149621813893	7.225540562653835	6.263097586455591e-10	6.213586933598236e-9	1	7706
PCNXL2	0.5736419534920224	4.934876337453216	6.271067204318137e-10	6.217397768073148e-9	1	NA
PATL1	0.30970735341395217	7.234227068913134	6.323228223474781e-10	6.264987963521721e-9	1	219988
PIAS3	0.46395649364462116	5.658020111096586	6.457072734632671e-10	6.389192863572142e-9	1	10401
SOGA3	0.769921792828967	4.023907019592147	6.476347531678089e-10	6.404057375382271e-9	1	387104
ANP32B	0.25674105297844324	8.168839337020126	6.779268039425423e-10	6.6991979444715784e-9	1	10541
CASC10	0.7436415305538645	4.062605423317178	6.962847498430374e-10	6.8760972673023886e-9	1	NA
PAFAH1B1	0.25464644784524826	8.01986888926795	7.168086597505737e-10	7.0695078034339485e-9	1	5048
NOM1	0.49854275766473827	5.367075130193909	7.27808140047445e-10	7.1686007777073366e-9	1	64434
SEMA4C	0.7288429218964214	4.252041281154678	7.312674119368806e-10	7.193264025976109e-9	1	54910
NEMP2	0.8655582682908561	3.8410338059200186	7.491060278066585e-10	7.363927401284777e-9	1	100131211
RACGAP1	0.2816977526705478	7.585736075321755	7.574713566484818e-10	7.438270016709249e-9	1	29127
TMEM19	0.4165985131543302	5.926360190523612	7.576564545572369e-10	7.438270016709249e-9	1	55266
TMEM65	0.3952260098872642	6.216656292271405	8.168377769044581e-10	8.008839140742932e-9	1	157378
KCTD15	0.3773638287705259	6.3692474345366685	8.412738220272227e-10	8.237700754050696e-9	1	79047
NSMAF	0.36399340752688353	6.395378373974484	8.713902634080743e-10	8.506158024745835e-9	1	8439
RNF157	0.8117589018057532	4.182185768308856	8.715140658819939e-10	8.506158024745835e-9	1	114804
CDKL1	0.8401650512604389	3.815524839913111	9.024041809590566e-10	8.790560779588225e-9	1	8814
FGFR1	0.2841360662125411	7.373566136490816	9.167177777672992e-10	8.918455899984193e-9	1	2260
KCTD18	0.9116383840093176	3.7409401813269176	9.624681913572978e-10	9.34543582323721e-9	1	130535
BCO1	1.1871446784984214	2.9555590595841204	9.78545541378934e-10	9.495422585803317e-9	1	53630
BHLHE41	1.2772802021640086	2.4903737097376433	9.843922546712848e-10	9.546006024049937e-9	1	79365
TNRC6A	0.2714310069787256	7.550153208425767	9.91956680875839e-10	9.613170922773569e-9	1	27327
ZMIZ1	0.3781928663626371	6.230290858190492	9.934375533321954e-10	9.6213309023684e-9	1	57178
MYO5B	0.9137483453559487	3.701837004980069	9.997784574905884e-10	9.676519003732816e-9	1	4645
LRCH1	0.5551531375324861	4.960098040649042	1.0626989962680503e-9	1.0272302236069859e-8	1	23143
MRPS27	0.3094563947665175	7.089770897516234	1.0775524126478356e-9	1.0409197777085568e-8	1	23107
COL4A2	0.2479695518788176	8.407513460285825	1.094136885487708e-9	1.0549104670579306e-8	1	1284
FOPNL	0.2824424394577825	7.34477948114537	1.0981486662332884e-9	1.0581010181364884e-8	1	123811
PLCB3	0.4498121196780287	5.667201325048278	1.1604578339368466e-9	1.115995847962254e-8	1	5331
ERCC6L	0.3997631336788175	6.0254951575198765	1.164555912137204e-9	1.1192222103884038e-8	1	54821
LGALSL	0.7249959841791126	4.095702362209716	1.1976672350451316e-9	1.1491077666753184e-8	1	29094
PRR5L	2.2637219464156413	1.2390344999485223	1.2271177383230998e-9	1.1755975279354885e-8	1	79899
PRPF4	0.3512631759103022	6.469109275167833	1.2436835138113332e-9	1.1907103444372971e-8	1	9128
RARA	0.5791724225913507	4.830044196621366	1.2590070639157385e-9	1.2046153991468248e-8	1	5914
CKS2	0.3312001540411944	6.736797125281778	1.277731881598895e-9	1.2217550563098003e-8	1	1164
MDN1	0.34189712045940657	6.5421948398221765	1.2936024685895251e-9	1.2361455061521732e-8	1	23195
PEBP1	0.2578556013671181	7.836682544080221	1.3349152541628116e-9	1.2740065733645083e-8	1	5037
RBMS3	0.9909238055579614	3.2570491071076866	1.391028898097002e-9	1.32671913903362e-8	1	27303
EHD4	0.6150256308765082	4.738057678318874	1.4023128557716827e-9	1.3366349118937686e-8	1	30844
PRC1	0.2676174675680583	7.522442395740771	1.5511079844059074e-9	1.4719399020260212e-8	1	9055
PRPF19	0.25914639534548933	7.791267151257126	1.574046730128743e-9	1.4927672390263768e-8	1	27339
MTA1	0.33357100059030065	6.648110293642934	1.5989115926072111e-9	1.5153938693936184e-8	1	9112
DRAM1	0.4680636003141018	5.563619063871927	1.7546379214898473e-9	1.659852204625446e-8	1	55332
SPATA20	0.390560291912803	6.0480385085270205	1.7913708908334622e-9	1.6932256857041728e-8	1	64847
LAT2	2.262229037381609	1.4492680552012736	1.7921658320135804e-9	1.6932256857041728e-8	1	7462
SRP9	0.23804087674812266	8.691227889758313	1.8378039206697302e-9	1.7341683612334668e-8	1	6726
LOC654342	1.0167808256670865	3.250959196055967	1.8427551675712399e-9	1.73666413164098e-8	1	NA
FAM136A	0.27340648776648546	7.353636077216733	2.0762534392883316e-9	1.9530528916728472e-8	1	84908
PPP1CC	0.23006816854785567	8.875538651103628	2.102330796274398e-9	1.9763484264602014e-8	1	5501
FUS	0.22893960685087006	8.738446001781874	2.2026310287451555e-9	2.06805631501883e-8	1	2521
ZNF207	0.23946394120116335	8.248141708796458	2.3026672483490623e-9	2.1566025348343822e-8	1	7756
SMTN	0.5458204925600768	5.107754444590845	2.321882965369334e-9	2.173247822154268e-8	1	6525
PI4K2B	0.5198610883400118	5.165232792908348	2.3298691167542084e-9	2.1793682545539373e-8	1	55300
CKAP5	0.22593478842759893	8.95290172851766	2.3564059387101796e-9	2.2028226838594236e-8	1	9793
PCBP1	0.23934373607902745	8.377395983164417	2.5871413547673225e-9	2.4110364358165757e-8	1	5093
ABCA2	0.43617710095284995	5.721006890294248	2.6652188674726333e-9	2.4807290571160604e-8	1	20
ARID1B	0.3933787557434791	6.002913237750662	2.8288092289618742e-9	2.628122577925098e-8	1	57492
NKILA	1.6078393649937723	2.2452597127335627	2.8354621162003405e-9	2.632679375460982e-8	1	105416157
RWDD1	0.4435972917957058	5.663783356927587	2.915529274614599e-9	2.7036866302768386e-8	1	51389
EIF4EBP1	0.37568041325548984	6.3056561785022165	3.009115166556604e-9	2.7853272531249213e-8	1	1978
NCBP2	0.34153927272517665	6.464789193130715	3.02938824980428e-9	2.8023702114282828e-8	1	22916
POGK	0.31571462303463893	6.777600283314513	3.053660109898055e-9	2.8230890887086996e-8	1	57645
GFRA1	4.65037513849093	0.3231540405288249	3.0633440115211646e-9	2.8303043443870393e-8	1	2674
ARHGAP17	0.4226772018987736	5.824567595956239	3.149786602439138e-9	2.9066045485743516e-8	1	55114
OSBPL11	0.4800691679950962	5.4554570349372975	3.190772043326678e-9	2.9382827526959347e-8	1	114885
AGO3	0.7281835033215605	4.079365778121711	3.190461672997585e-9	2.9382827526959347e-8	1	192669
CCDC78	1.4075002406985648	2.0911762543890933	3.191919378094654e-9	2.9382827526959347e-8	1	124093
SGSM2	0.39195274912487127	5.969262439613067	3.2321984809460927e-9	2.971728273690363e-8	1	9905
PFN1	0.22738953681361448	9.287163215000316	3.33017620829717e-9	3.0599422633895903e-8	1	5216
ZBED4	0.41589772683116905	5.831771549660549	3.4322208086621214e-9	3.1468429225190726e-8	1	9889
NFIA	0.417490272094781	5.7888234694563625	3.433109509760184e-9	3.1468429225190726e-8	1	4774
KIAA1211	1.4619529375814289	2.388021746664296	3.6075055306583053e-9	3.302676795848879e-8	1	NA
PLXNA1	0.35377151939796303	6.231415462611787	3.6349767420747743e-9	3.323785654866186e-8	1	5361
HDAC7	0.4124876348462333	5.849217140258495	3.782129545955174e-9	3.452052785580903e-8	1	51564
SUSD5	1.7997101411708114	1.7434537765010807	4.0504621858282785e-9	3.6880266335292535e-8	1	26032
EEF1B2	0.2508961566997565	7.852785359631617	4.055573104452044e-9	3.6904490001841544e-8	1	1933
GLCE	0.3916531623842608	6.164882585609929	4.128904832786987e-9	3.7549098298171545e-8	1	26035
CPE	0.6731764202360363	4.293643668945368	4.397568505835772e-9	3.9944138539135546e-8	1	1363
WDR43	0.24108165936756484	8.040020055276614	4.571150665290031e-9	4.1470800614016775e-8	1	23160
PRKAG2	0.46297996024689475	5.316096710833634	4.5801238958119e-9	4.152719197527224e-8	1	51422
HOOK3	0.2832357181765589	7.263301164559851	4.6881053715001695e-9	4.242960750888977e-8	1	84376
C4orf46	0.5501634187428305	4.8184041465661345	4.9273982436552745e-9	4.448837982580842e-8	1	201725
ARIH2	0.31184547000433815	6.750113488996436	5.089387948364894e-9	4.58684515274538e-8	1	10425
LRRC20	0.4801315656491581	5.289575028740693	5.096654252130823e-9	4.590646712744631e-8	1	55222
DNMBP	0.35467992460797837	6.332717290271588	5.172209013153642e-9	4.652926879618636e-8	1	23268
WHSC1	0.24546099238673452	8.035601239292063	5.285288470451591e-9	4.746359234645257e-8	1	NA
ANP32E	0.23924297426615335	8.216372582157783	5.409279849637006e-9	4.8548125468136637e-8	1	81611
KIF4A	0.2827862596509353	7.175596393705506	5.5859025046419505e-9	5.007362602375463e-8	1	24137
EVA1A	4.534436379063015	0.6657620980811169	5.779853425635693e-9	5.178143521122755e-8	1	84141
ITGA6	0.27520845861975163	7.246299969147055	5.899004503526327e-9	5.28174838425128e-8	1	3655
AP1S3	0.4285344370111595	6.143709113782597	6.190998766370957e-9	5.5202155963023455e-8	1	130340
TFDP1	0.28873920408932585	7.068920620267172	6.3156639304829494e-9	5.6247131160894854e-8	1	7027
DPY19L3	0.3815379185428706	5.98544707541747	6.4772059380929255e-9	5.765172661210368e-8	1	147991
ABCA13	6.2797320434984565	-0.0716406484563076	6.545914520488693e-9	5.822886750062594e-8	1	154664
ANKRD13B	0.8151209595089549	3.928657582240708	6.710010622701855e-9	5.965334119119829e-8	1	124930
CTIF	0.5757867854259184	4.702321788950692	7.108661275267851e-9	6.304855053329436e-8	1	9811
GARS	0.24638241780758516	8.388557508420527	7.114455053638264e-9	6.306279759140215e-8	1	NA
SGTA	0.33799703799500835	6.438202120953843	7.20095503309473e-9	6.37611144241804e-8	1	6449
PLCL2	1.3419062604966299	2.3922633402028386	7.2017035614562335e-9	6.37611144241804e-8	1	23228
TIPARP	0.46402351328272834	5.430703058922592	7.785954342829744e-9	6.881248380458684e-8	1	25976
APH1B	0.6468426816631122	4.29104356571659	7.839030385795343e-9	6.920035029899053e-8	1	83464
DOCK2	1.6206289968183336	2.5712054643330107	7.835355309937064e-9	6.920035029899053e-8	1	1794
PRKD3	0.28970165489794053	7.048622162786358	7.97131672744141e-9	7.032690680449189e-8	1	23683
SYT12	0.7991006277211781	3.7259392544950805	8.0284502161654935e-09	7.07894966366817e-8	1	91683
FKBP5	0.3747731591382989	6.09261189025242	8.869808456577861e-9	7.807090318881507e-8	1	2289
SEPW1	0.45519538297812007	5.58849854854999	8.87688030054279e-9	7.808751012042896e-8	1	NA
ALDH18A1	0.27764886370022607	7.240195934473719	9.238627910459649e-9	8.108026592746056e-8	1	5832
GPX1	0.3743284743126119	6.096092531325072	9.329596484460908e-9	8.183093946184114e-8	1	2876
CPPED1	0.5194641661974915	5.2597499069177465	9.453827777899247e-9	8.287232033478617e-8	1	55313
ACTR1A	0.2902140728210669	7.055874769526444	9.678003767637657e-9	8.473880043059487e-8	1	10121
RND3	0.5631858229003532	4.65303766804472	1.0178617379560526e-8	8.896690524444669e-8	1	390
ABCA12	1.8374245270144387	1.866680707642076	1.0246992827548087e-8	8.951259395758369e-8	1	26154
POLR1E	0.33851152302752385	6.403570174252027	1.0255314598369118e-8	8.953335527619651e-8	1	64425
HIST2H2AB	0.3142374271598292	6.828247505386649	1.0332235011945499e-8	9.015264152948971e-8	1	NA
EIF3J	0.26281542466483526	7.4271151782768134	1.036392092742871e-8	9.03767511100616e-8	1	8669
IRX3	1.405058289429761	2.32817015742386	1.0392774888589429e-8	9.057179943308352e-8	1	79191
ZNF678	0.4522009997363696	5.240053357715411	1.0550073386334786e-8	9.184052323595484e-8	1	339500
PSMC4	0.2484057597924674	7.734130610212074	1.085523349337106e-8	9.438788476337655e-8	1	5704
SGPL1	0.29701430864618517	6.845268307741324	1.0960464218315307e-8	9.519295912792872e-8	1	8879
NFATC2	1.838838898087134	1.9291177493617262	1.0994241796725677e-8	9.537631420431372e-8	1	4773
CCAR2	0.255793673317134	7.443247488055059	1.1148382211915515e-8	9.654665676333964e-8	1	57805
FAM64A	0.5149659620518043	5.088780273003757	1.1193723060264872e-8	9.682795478896552e-8	1	NA
MARS	0.22790074804094046	8.444979820853888	1.1558827257753149e-8	9.992878214796923e-8	1	NA
CBS	0.378366211877852	6.174432734569038	1.1961862906722218e-8	1.0329452716469988e-7	1	875
EPS8L2	0.5012178270661645	5.165985349088342	1.281687928396584e-8	1.1048780882457097e-7	1	64787
SEMA3C	0.2472736998129541	7.704815673947144	1.2894950196198433e-8	1.1109722537457004e-7	1	10512
CAPRIN2	0.5128853508079164	5.036989523736157	1.3012307283710241e-8	1.1204422395235921e-7	1	65981
TFAP2A	0.4876235471032344	5.151008206600459	1.3218845050089898e-8	1.1375760368820222e-7	1	7020
YBX3	0.24218846472427868	8.277286320413815	1.3521580702381483e-8	1.1609749451417628e-7	1	8531
EIF2S3	0.2204651125651207	8.632894684813088	1.3759415712405237e-8	1.1800501174762123e-7	1	1968
FAM167A	0.7887290411802668	3.8446179433217287	1.38635171910711e-8	1.18830147352038e-7	1	83648
SVIL	0.3677803378741195	6.03664015785715	1.4263016238010882e-8	1.21907505416824e-7	1	6840
NELFCD	0.35079845270170745	6.294719213202671	1.4659537317359563e-8	1.2522554282441015e-7	1	51497
BHLHE40	0.32937201612664607	6.501151945278431	1.5189082396454348e-8	1.296020288332025e-7	1	8553
RAD50	0.2424809648816886	7.798714704938768	1.5237299825130514e-8	1.2993982750082987e-7	1	10111
ZC3H18	0.30725485506223776	6.689247320772098	1.5640980222811207e-8	1.3315611201556628e-7	1	124245
MAEA	0.4020419499660554	5.758656115030036	1.584104263685641e-8	1.3478310853732064e-7	1	10296
HYI	1.244025454504564	2.5578815705307822	1.603972779718804e-8	1.363195827458532e-7	1	81888
RRS1	0.3551940392094614	6.152177484213238	1.619405992535462e-8	1.3755360545732694e-7	1	23212
FAM196A	3.186946332220385	0.5309350676786402	1.6501167898920614e-8	1.4000427524379962e-7	1	NA
CPLX2	0.21592236915155696	8.85124825273955	1.6800780573023876e-8	1.4238590626321866e-7	1	10814
DPYSL5	1.5884132338991162	1.7350242312860624	1.7522351399253002e-8	1.483342395012648e-7	1	56896
DTWD2	0.5019468767374772	5.1205571371576255	1.7655418807052968e-8	1.4937674563720095e-7	1	285605
DOCK1	0.28180556461067047	7.036793963487731	1.7759483657854702e-8	1.5008856559331754e-7	1	1793
KIF18B	0.3228697114461634	6.6423714523823705	1.8320328966244252e-8	1.546547949728915e-7	1	146909
FOXN2	0.3436071025830958	6.382667359953079	1.9265563215969508e-8	1.6236115390738712e-7	1	3344
C17orf104	0.572204242344344	4.829845822571158	2.030814845981975e-8	1.7057485544053838e-7	1	NA
BCAR1	0.3038284974280444	6.65394496103748	2.071975465597494e-8	1.7364468843571652e-7	1	9564
OSTM1	0.41665502998288534	5.7047804673288605	2.11688878422232e-8	1.7721147910165724e-7	1	28962
ARPP19	0.21993911782807604	8.588489068835822	2.1332378199351596e-8	1.7848089760124169e-7	1	10776
DENND4B	0.37674130167566755	5.976801315490557	2.1620115593826045e-8	1.807878627668074e-7	1	9909
SYDE1	0.5668258027477674	4.654968837187567	2.168745655122357e-8	1.8123572040762475e-7	1	85360
KIF2A	0.25454682833318465	7.38984401407103	2.314089954896256e-8	1.9275550177399123e-7	1	3796
PLOD3	0.42984271331368795	5.473538239045807	2.3370389540649538e-8	1.944519704321448e-7	1	8985
SMARCA4	0.6815215065293264	4.153836925931441	2.3707854928821803e-8	1.9715090846386325e-7	1	6597
LIX1L	0.3628714042972597	6.12056863492874	2.471127617403034e-8	2.0492941584851157e-7	1	128077
MTHFD1L	0.3159937013011732	6.606426364194592	2.5648678044447865e-8	2.1258618125998063e-7	1	25902
LSM6	0.7055997235924996	4.008897360369534	2.584607791811679e-8	2.1398676934955393e-7	1	11157
MAP4K5	0.3091801546826271	6.624880368971826	2.6028074429059997e-8	2.153751653305734e-7	1	11183
CENPN	0.2914357235832618	6.916162721166869	2.703278295060683e-8	2.2344331022839675e-7	1	55839
SRSF10	0.2456621719328494	7.5124593562419095	2.765539351151072e-8	2.2833893984832865e-7	1	10772
ADAM22	0.6058611186430484	4.320599248548912	2.7764655399836546e-8	2.291154577104321e-7	1	53616
UBXN2B	0.2979459947740038	6.82758143573119	2.8701094926251667e-8	2.3671330207521914e-7	1	137886
MANBA	0.624454383168421	4.34671198587268	2.966510830498074e-8	2.4399592084817584e-7	1	4126
FSTL3	0.46330401904324764	5.156292341402851	3.0422698857247487e-8	2.4981779977652514e-7	1	10272
MAP2K1	0.3542704414770782	6.1679002441641275	3.1998538765568573e-8	2.617588233620113e-7	1	5604
U2AF1	0.3065416653031207	6.664007043128449	3.2038478045678845e-8	2.619432569858433e-7	1	7307
FHDC1	2.18314418181497	1.323198764159071	3.264949575378358e-8	2.667940347541947e-7	1	85462
CACNA2D1	0.4331761371068214	5.390418667216021	3.2795160392361975e-8	2.678389997337155e-7	1	781
SRRT	0.26222167759464277	7.2246250000378485	3.285007011204054e-8	2.680667490042078e-7	1	51593
ZCCHC2	0.43511256896613265	5.3661394345270335	3.287644657442045e-8	2.680667490042078e-7	1	54877
RUVBL1	0.2637363941815372	7.222096112032688	3.3016963444770954e-8	2.689212923084102e-7	1	8607
UCHL5	0.2894037921156515	6.779977871195364	3.350501426370567e-8	2.7260157472253243e-7	1	51377
TMEM123	0.2213753245609214	8.345404521106854	3.3792810203776006e-8	2.747946661278978e-7	1	114908
PARVB	0.49127762969772126	5.078828329468828	3.4114091110824146e-8	2.7725753487804196e-7	1	29780
RPS20	0.2106520569140522	9.384979442018517	3.5615449884968515e-8	2.8899174313988455e-7	1	6224
HNRNPF	0.2124825090532434	8.817134005946153	3.619420265199247e-8	2.935297210226207e-7	1	3185
CDK2AP1	0.29993398788205833	6.690203440781972	3.625906733961961e-8	2.9389749953426877e-7	1	8099
ANKRD28	0.34727690881652473	6.152151736446146	3.7095279596750847e-8	3.0035210254143433e-7	1	23243
ATP8B1	1.0800711068367947	3.1022363534872297	3.736272343793818e-8	3.0219259665700807e-7	1	5205
SSBP2	1.3486008569238381	2.3977681867274314	3.7756292741884975e-8	3.050481591699505e-7	1	23635
TMEM265	1.1703995316663747	2.5039974789513457	3.8756439819454445e-8	3.126255938302003e-7	1	100862671
CD47	0.383322542248849	5.776958730646671	4.04895705408581e-8	3.2573340403062146e-7	1	961
SRI	0.4172965774752257	5.6389617031223755	4.14067759204115e-8	3.3275669442977435e-7	1	6717
GATAD2A	0.30098527580515894	6.74358803691625	4.205947426108563e-8	3.378216972650398e-7	1	54815
PALD1	0.5317717163691537	4.696475264149672	4.270100605002388e-8	3.4279165837599114e-7	1	27143
DHFR	0.25922349185464355	7.235518292949183	4.503611046331932e-8	3.6095999126002614e-7	1	1719
TP53I3	0.48347218397866665	5.157980883123844	4.544861198265938e-8	3.6387883915941e-7	1	9540
MDM4	0.2887738707656216	6.889405577416278	4.628778512356307e-8	3.7020395324527873e-7	1	4194
